Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;317091;1;317091,0
2;460958;1;460958,0
3;117549;1;117549,0
4;73525;1;73525,0
5;61037;1;61037,0
6;69989;1;69989,0
7;63188;1;63188,0
8;57231;1;57231,0
9;79006;1;79006,0
10;74205;1;74205,0
