Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;278829;9949;28,0
2;313126;9949;31,0
3;353193;9949;35,0
4;313358;9949;31,0
5;278219;9949;27,0
6;300470;9949;30,0
7;318582;9949;32,0
8;307047;9949;30,0
9;309959;9949;31,0
10;273858;9949;27,0
