Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;73262;1;73262,0
2;72754;1;72754,0
3;80655;1;80655,0
4;91533;1;91533,0
5;88937;1;88937,0
6;53284;1;53284,0
7;47829;1;47829,0
8;55565;1;55565,0
9;52806;1;52806,0
10;51138;1;51138,0
