Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;83001;1000;83,0
2;126000;1000;126,0
3;107365;1000;107,0
4;82186;1000;82,0
5;83537;1000;83,0
6;74200;1000;74,0
7;86504;1000;86,0
8;83938;1000;83,0
9;119167;1000;119,0
10;88587;1000;88,0
