Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10459;1;10459,0
2;10559;1;10559,0
3;11859;1;11859,0
4;11877;1;11877,0
5;13864;1;13864,0
6;12374;1;12374,0
7;8749;1;8749,0
8;13052;1;13052,0
9;13951;1;13951,0
10;14013;1;14013,0
