Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;71365;1000;71,0
2;84751;1000;84,0
3;67619;1000;67,0
4;58580;1000;58,0
5;46267;1000;46,0
6;45412;1000;45,0
7;48534;1000;48,0
8;43812;1000;43,0
9;44773;1000;44,0
10;48628;1000;48,0
