Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;135804;1000;135,0
2;137885;1000;137,0
3;86950;1000;86,0
4;89111;1000;89,0
5;75889;1000;75,0
6;100918;1000;100,0
7;84947;1000;84,0
8;92064;1000;92,0
9;78421;1000;78,0
10;69801;1000;69,0
