Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;889739;1;889739,0
2;532235;1;532235,0
3;118092;1;118092,0
4;48395;1;48395,0
5;82815;1;82815,0
6;79794;1;79794,0
7;68269;1;68269,0
8;62252;1;62252,0
9;51989;1;51989,0
10;58118;1;58118,0
