Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;770617;1;770617,0
2;1437523;1;1437523,0
3;104558;1;104558,0
4;73102;1;73102,0
5;59503;1;59503,0
6;62208;1;62208,0
7;66453;1;66453,0
8;56515;1;56515,0
9;56913;1;56913,0
10;69473;1;69473,0
