Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;702361;6;117060,0
2;1201530;6;200255,0
3;130219;6;21703,0
4;41774;6;6962,0
5;41966;6;6994,0
6;153976;6;25662,0
7;53488;6;8914,0
8;67885;6;11314,0
9;53744;6;8957,0
10;53018;6;8836,0
