Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41784;6;6964,0
2;43496;6;7249,0
3;42321;6;7053,0
4;56186;6;9364,0
5;85681;6;14280,0
6;59550;6;9925,0
7;44879;6;7479,0
8;54186;6;9031,0
9;50006;6;8334,0
10;47132;6;7855,0
