Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;268990;1;268990,0
2;373777;1;373777,0
3;229274;1;229274,0
4;90985;1;90985,0
5;56791;1;56791,0
6;52970;1;52970,0
7;49717;1;49717,0
8;52177;1;52177,0
9;52238;1;52238,0
10;49220;1;49220,0
