Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;714766;1;714766,0
2;710031;1;710031,0
3;1215276;1;1215276,0
4;58804;1;58804,0
5;48909;1;48909,0
6;49097;1;49097,0
7;102101;1;102101,0
8;68178;1;68178,0
9;70649;1;70649,0
10;79646;1;79646,0
