Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;441783;1;441783,0
2;305361;1;305361,0
3;153080;1;153080,0
4;88794;1;88794,0
5;74263;1;74263,0
6;101891;1;101891,0
7;71693;1;71693,0
8;57360;1;57360,0
9;50845;1;50845,0
10;51430;1;51430,0
