Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;83044;1000;83,0
2;94136;1000;94,0
3;78165;1000;78,0
4;79651;1000;79,0
5;82084;1000;82,0
6;77852;1000;77,0
7;89197;1000;89,0
8;92121;1000;92,0
9;75475;1000;75,0
10;75550;1000;75,0
