Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;57055;1000;57,0
2;93773;1000;93,0
3;77335;1000;77,0
4;55671;1000;55,0
5;67750;1000;67,0
6;68898;1000;68,0
7;75530;1000;75,0
8;74317;1000;74,0
9;68277;1000;68,0
10;72125;1000;72,0
