Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;60311;1000;60,0
2;49356;1000;49,0
3;47589;1000;47,0
4;57281;1000;57,0
5;48643;1000;48,0
6;66412;1000;66,0
7;52316;1000;52,0
8;53968;1000;53,0
9;54016;1000;54,0
10;51244;1000;51,0
