Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;346673;9999;34,0
2;371218;9999;37,0
3;389527;9999;38,0
4;296385;9999;29,0
5;289920;9999;28,0
6;320868;9999;32,0
7;349550;9999;34,0
8;278932;9999;27,0
9;287619;9999;28,0
10;320634;9999;32,0
