Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;211405;1000;211,0
2;200695;1000;200,0
3;154432;1000;154,0
4;308277;1000;308,0
5;155644;1000;155,0
6;125165;1000;125,0
7;152903;1000;152,0
8;101899;1000;101,0
9;103587;1000;103,0
10;112101;1000;112,0
