Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;50400;19;2652,0
2;58253;19;3065,0
3;51240;19;2696,0
4;53259;19;2803,0
5;51685;19;2720,0
6;40257;19;2118,0
7;36884;19;1941,0
8;37503;19;1973,0
9;35877;19;1888,0
10;36252;19;1908,0
