Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1051453;6;175242,0
2;1452980;6;242163,0
3;436099;6;72683,0
4;74027;6;12337,0
5;79671;6;13278,0
6;74771;6;12461,0
7;78147;6;13024,0
8;100272;6;16712,0
9;104874;6;17479,0
10;83913;6;13985,0
