Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1606908;6;267818,0
2;361157;6;60192,0
3;70894;6;11815,0
4;246604;6;41100,0
5;55676;6;9279,0
6;56603;6;9433,0
7;44761;6;7460,0
8;42353;6;7058,0
9;42104;6;7017,0
10;43344;6;7224,0
