Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12431;10;1243,0
2;15210;10;1521,0
3;13666;10;1366,0
4;11351;10;1135,0
5;11822;10;1182,0
6;12572;10;1257,0
7;10778;10;1077,0
8;12375;10;1237,0
9;13219;10;1321,0
10;10376;10;1037,0
