Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;234034;6;39005,0
2;838244;6;139707,0
3;1550856;6;258476,0
4;53438;6;8906,0
5;42332;6;7055,0
6;41425;6;6904,0
7;42587;6;7097,0
8;41690;6;6948,0
9;42126;6;7021,0
10;42226;6;7037,0
