Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4615761;6;769293,0
2;3105345;6;517557,0
3;3119498;6;519916,0
4;2567930;6;427988,0
5;2226706;6;371117,0
6;2086550;6;347758,0
7;2046220;6;341036,0
8;1949681;6;324946,0
9;2035937;6;339322,0
10;1653753;6;275625,0
