Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;688943;1000;688,0
2;805848;1000;805,0
3;512259;1000;512,0
4;630565;1000;630,0
5;531213;1000;531,0
6;515395;1000;515,0
7;554382;1000;554,0
8;587174;1000;587,0
9;565511;1000;565,0
10;567799;1000;567,0
