Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468781;1000;468,0
2;268676;1000;268,0
3;308351;1000;308,0
4;225399;1000;225,0
5;216973;1000;216,0
6;339340;1000;339,0
7;565013;1000;565,0
8;487859;1000;487,0
9;437269;1000;437,0
10;252189;1000;252,0
