Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1167625;1000;1167,0
2;1804680;1000;1804,0
3;1409901;1000;1409,0
4;1149176;1000;1149,0
5;797845;1000;797,0
6;846457;1000;846,0
7;1172820;1000;1172,0
8;704331;1000;704,0
9;782031;1000;782,0
10;689817;1000;689,0
