Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;160398;1;160398,0
2;220395;1;220395,0
3;158906;1;158906,0
4;138523;1;138523,0
5;286297;1;286297,0
6;195556;1;195556,0
7;186765;1;186765,0
8;305709;1;305709,0
9;158242;1;158242,0
10;145495;1;145495,0
