Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3913353;6;652225,0
2;1841469;6;306911,0
3;1939568;6;323261,0
4;1876763;6;312793,0
5;1533068;6;255511,0
6;1382941;6;230490,0
7;1785368;6;297561,0
8;1945718;6;324286,0
9;1611659;6;268609,0
10;1321190;6;220198,0
