Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;180777;1077;167,0
2;206258;1077;191,0
3;223081;1077;207,0
4;199662;1077;185,0
5;211583;1077;196,0
6;197692;1077;183,0
7;198789;1077;184,0
8;216616;1077;201,0
9;230634;1077;214,0
10;188742;1077;175,0
