Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40242333;20;2012116,0
2;40477972;20;2023898,0
3;39839420;20;1991971,0
4;40950800;20;2047540,0
5;40139383;20;2006969,0
6;39521780;20;1976089,0
7;40083750;20;2004187,0
8;40172365;20;2008618,0
9;39642283;20;1982114,0
10;40282175;20;2014108,0
