Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;339863;1;339863,0
2;2740448;1;2740448,0
3;439687;1;439687,0
4;586180;1;586180,0
5;202570;1;202570,0
6;292713;1;292713,0
7;240283;1;240283,0
8;313094;1;313094,0
9;122757;1;122757,0
10;250992;1;250992,0
