Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84748;1;84748,0
2;92032;1;92032,0
3;84302;1;84302,0
4;100197;1;100197,0
5;93893;1;93893,0
6;94652;1;94652,0
7;107013;1;107013,0
8;103878;1;103878,0
9;79456;1;79456,0
10;113852;1;113852,0
