Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;94823628;40;2370590,0
2;93646395;40;2341159,0
3;94209836;40;2355245,0
4;93797720;40;2344943,0
5;95564629;40;2389115,0
6;93814316;40;2345357,0
7;93534834;40;2338370,0
8;94266354;40;2356658,0
9;106190249;40;2654756,0
10;93712080;40;2342802,0
