Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;781032;1000;781,0
2;961311;1000;961,0
3;761757;1000;761,0
4;683283;1000;683,0
5;690149;1000;690,0
6;749860;1000;749,0
7;620046;1000;620,0
8;693281;1000;693,0
9;650234;1000;650,0
10;591198;1000;591,0
