Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;183773;1;183773,0
2;376252;1;376252,0
3;140141;1;140141,0
4;282059;1;282059,0
5;116520;1;116520,0
6;126064;1;126064,0
7;257444;1;257444,0
8;119005;1;119005,0
9;125203;1;125203,0
10;120203;1;120203,0
