Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;804775;10000;80,0
2;879403;10000;87,0
3;795339;10000;79,0
4;818361;10000;81,0
5;778548;10000;77,0
6;803374;10000;80,0
7;772489;10000;77,0
8;795032;10000;79,0
9;801024;10000;80,0
10;813276;10000;81,0
