Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93720406;55;1704007,0
2;94205572;55;1712828,0
3;93729092;55;1704165,0
4;94123285;55;1711332,0
5;94377667;55;1715957,0
6;94306339;55;1714660,0
7;95581204;55;1737840,0
8;93616273;55;1702114,0
9;93947189;55;1708130,0
10;93518665;55;1700339,0
