Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;251232;1;251232,0
2;227045;1;227045,0
3;303357;1;303357,0
4;231127;1;231127,0
5;201054;1;201054,0
6;280019;1;280019,0
7;205342;1;205342,0
8;240231;1;240231,0
9;367996;1;367996,0
10;271612;1;271612,0
