Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93629560;20;4681478,0
2;93760435;20;4688021,0
3;95074121;20;4753706,0
4;93336988;20;4666849,0
5;93257613;20;4662880,0
6;93077228;20;4653861,0
7;94537797;20;4726889,0
8;93129687;20;4656484,0
9;94074783;20;4703739,0
10;93689665;20;4684483,0
