Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162368;1097;148,0
2;157555;1097;143,0
3;156848;1097;142,0
4;143372;1097;130,0
5;138209;1097;125,0
6;119321;1097;108,0
7;118938;1097;108,0
8;123535;1097;112,0
9;146615;1097;133,0
10;160323;1097;146,0
