Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;303509;1;303509,0
2;221613;1;221613,0
3;213561;1;213561,0
4;273616;1;273616,0
5;387993;1;387993,0
6;325504;1;325504,0
7;208715;1;208715,0
8;218497;1;218497,0
9;256618;1;256618,0
10;182916;1;182916,0
