Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;97203;1;97203,0
2;114591;1;114591,0
3;110007;1;110007,0
4;120273;1;120273,0
5;120647;1;120647,0
6;123585;1;123585,0
7;137407;1;137407,0
8;131393;1;131393,0
9;130127;1;130127,0
10;193712;1;193712,0
