Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;198205;1;198205,0
2;173423;1;173423,0
3;2615421;1;2615421,0
4;397788;1;397788,0
5;266824;1;266824,0
6;213717;1;213717,0
7;208211;1;208211,0
8;244756;1;244756,0
9;351674;1;351674,0
10;258015;1;258015,0
