Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;153646;1;153646,0
2;121406;1;121406,0
3;311396;1;311396,0
4;213563;1;213563,0
5;317176;1;317176,0
6;353168;1;353168,0
7;572651;1;572651,0
8;247738;1;247738,0
9;288410;1;288410,0
10;123060;1;123060,0
