Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;92883;1;92883,0
2;79088;1;79088,0
3;77085;1;77085,0
4;76572;1;76572,0
5;77346;1;77346,0
6;75703;1;75703,0
7;75907;1;75907,0
8;76496;1;76496,0
9;76300;1;76300,0
10;82740;1;82740,0
