Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;100489;1;100489,0
2;76754;1;76754,0
3;73281;1;73281,0
4;73228;1;73228,0
5;75942;1;75942,0
6;80915;1;80915,0
7;74269;1;74269,0
8;82879;1;82879,0
9;90225;1;90225,0
10;102805;1;102805,0
