Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;341896;1;341896,0
2;350947;1;350947,0
3;244879;1;244879,0
4;240130;1;240130,0
5;475774;1;475774,0
6;282744;1;282744,0
7;238982;1;238982,0
8;192014;1;192014,0
9;174802;1;174802,0
10;148528;1;148528,0
