Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;447407;2;223703,0
2;526906;2;263453,0
3;456349;2;228174,0
4;509071;2;254535,0
5;514096;2;257048,0
6;450879;2;225439,0
7;491347;2;245673,0
8;537059;2;268529,0
9;454572;2;227286,0
10;463366;2;231683,0
