Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;221860;1;221860,0
2;158860;1;158860,0
3;133425;1;133425,0
4;165204;1;165204,0
5;143688;1;143688,0
6;280927;1;280927,0
7;397585;1;397585,0
8;123167;1;123167,0
9;154919;1;154919,0
10;138077;1;138077,0
