Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1120317;1000;1120,0
2;1083677;1000;1083,0
3;1231188;1000;1231,0
4;907524;1000;907,0
5;811054;1000;811,0
6;706930;1000;706,0
7;686629;1000;686,0
8;590310;1000;590,0
9;653515;1000;653,0
10;588150;1000;588,0
