Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;304510;1000;304,0
2;311896;1000;311,0
3;388564;1000;388,0
4;202051;1000;202,0
5;172181;1000;172,0
6;280373;1000;280,0
7;239977;1000;239,0
8;331434;1000;331,0
9;296587;1000;296,0
10;454749;1000;454,0
