Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;368385;1;368385,0
2;351998;1;351998,0
3;371572;1;371572,0
4;235540;1;235540,0
5;480504;1;480504,0
6;337565;1;337565,0
7;672896;1;672896,0
8;314324;1;314324,0
9;468359;1;468359,0
10;438735;1;438735,0
