Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;421954;1000;421,0
2;372707;1000;372,0
3;355694;1000;355,0
4;298971;1000;298,0
5;211087;1000;211,0
6;406180;1000;406,0
7;244497;1000;244,0
8;337475;1000;337,0
9;182914;1000;182,0
10;330441;1000;330,0
