Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;112069;1;112069,0
2;94922;1;94922,0
3;94525;1;94525,0
4;95528;1;95528,0
5;94949;1;94949,0
6;111414;1;111414,0
7;125275;1;125275,0
8;109376;1;109376,0
9;122339;1;122339,0
10;127604;1;127604,0
