Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1067529;2;533764,0
2;1353306;2;676653,0
3;872144;2;436072,0
4;762506;2;381253,0
5;491941;2;245970,0
6;503641;2;251820,0
7;524359;2;262179,0
8;531518;2;265759,0
9;511959;2;255979,0
10;537335;2;268667,0
