Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;238874;1000;238,0
2;154268;1000;154,0
3;165053;1000;165,0
4;162128;1000;162,0
5;187004;1000;187,0
6;177839;1000;177,0
7;180837;1000;180,0
8;145079;1000;145,0
9;153699;1000;153,0
10;160801;1000;160,0
