Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;140518;1092;128,0
2;141535;1092;129,0
3;154652;1092;141,0
4;136846;1092;125,0
5;165193;1092;151,0
6;120802;1092;110,0
7;118057;1092;108,0
8;118482;1092;108,0
9;119729;1092;109,0
10;145468;1092;133,0
