Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2252375;6;375395,0
2;3388130;6;564688,0
3;2560031;6;426671,0
4;2840088;6;473348,0
5;1852710;6;308785,0
6;1529323;6;254887,0
7;1620242;6;270040,0
8;1751903;6;291983,0
9;1593983;6;265663,0
10;1512660;6;252110,0
