Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2075251;1000;2075,0
2;1272152;1000;1272,0
3;1284646;1000;1284,0
4;933018;1000;933,0
5;922891;1000;922,0
6;862457;1000;862,0
7;829244;1000;829,0
8;784242;1000;784,0
9;833080;1000;833,0
10;700278;1000;700,0
