Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;290299;1;290299,0
2;271794;1;271794,0
3;288744;1;288744,0
4;301471;1;301471,0
5;247895;1;247895,0
6;317085;1;317085,0
7;222614;1;222614,0
8;267870;1;267870,0
9;257045;1;257045,0
10;283763;1;283763,0
