Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;95082;1;95082,0
2;110563;1;110563,0
3;108284;1;108284,0
4;101433;1;101433,0
5;111075;1;111075,0
6;117419;1;117419,0
7;100310;1;100310,0
8;102859;1;102859,0
9;88677;1;88677,0
10;96999;1;96999,0
