Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;123038;1;123038,0
2;145638;1;145638,0
3;200561;1;200561,0
4;255015;1;255015,0
5;219333;1;219333,0
6;121960;1;121960,0
7;124698;1;124698,0
8;241778;1;241778,0
9;178251;1;178251,0
10;131275;1;131275,0
